Time:,16:31:18.183419,Eff. time:,"22 days, 0:41:41.869408",Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.0854397654465814,2,4,150,10,0.02
0.08524213260873811,2,4,150,10,0.04
0.03560572528875046,2,4,150,10,0.1
0.03562822260467718,2,4,150,25,0.0001
0.03529354564904599,2,4,150,25,0.0002
0.03535639035677133,2,4,150,25,0.0004
0.040150288063066905,2,4,150,25,0.001
0.03905020035237665,2,4,150,25,0.002
0.08784069061773311,2,4,150,25,0.004
0.08534419347717204,2,4,150,25,0.01
0.04689742963414099,2,4,150,25,0.02
0.08619348243613019,2,4,150,25,0.04
0.04676417825715292,2,4,150,25,0.1
0.03397972798197997,2,4,150,50,0.0001
0.036322827010324174,2,4,150,50,0.0002
0.035336685999749186,2,4,150,50,0.0004
0.06225960908311629,2,4,150,50,0.001
0.039215719527013235,2,4,150,50,0.002
0.03608483905146696,2,4,150,50,0.004
0.08593894640717266,2,4,150,50,0.01
0.04146165429096042,2,4,150,50,0.02
0.07822857631643035,2,4,150,50,0.04
0.06362335712592532,2,4,150,50,0.1
0.035648328480548185,2,4,150,80,0.0001
0.036347050440774485,2,4,150,80,0.0002
0.03487937900897051,2,4,150,80,0.0004
0.03652258435764406,2,4,150,80,0.001
0.030931635710347814,2,4,150,80,0.002
0.04123920001795132,2,4,150,80,0.004
0.03806243179575155,2,4,150,80,0.01
0.043318808336564645,2,4,150,80,0.02
0.0833043017478906,2,4,150,80,0.04
0.0937204362627314,2,4,150,80,0.1
0.035846786300342014,2,4,150,100,0.0001
0.03618785304528737,2,4,150,100,0.0002
0.03358533998979007,2,4,150,100,0.0004
0.02425140003192269,2,4,150,100,0.001
0.058419840567305155,2,4,150,100,0.002
0.03507549111791737,2,4,150,100,0.004
0.0736618090877148,2,4,150,100,0.01
0.04204826535029414,2,4,150,100,0.02
0.07757560725609393,2,4,150,100,0.04
0.04347527402259819,2,4,150,100,0.1
0.03635839143199228,2,4,150,150,0.0001
0.03605049071094953,2,4,150,150,0.0002
0.03480427191968792,2,4,150,150,0.0004
0.035591017820328905,2,4,150,150,0.001
0.03720114278945125,2,4,150,150,0.002
0.037683898364646785,2,4,150,150,0.004
0.05575578126564577,2,4,150,150,0.01
0.07485281484107574,2,4,150,150,0.02
0.04550843794580592,2,4,150,150,0.04
0.051371373644676005,2,4,150,150,0.1
0.03615993847589414,2,4,150,200,0.0001
0.036235120435007234,2,4,150,200,0.0002
0.03486953870382815,2,4,150,200,0.0004
0.03567863054370835,2,4,150,200,0.001
0.036435229130099986,2,4,150,200,0.002
0.03809783623504038,2,4,150,200,0.004
0.039660123399024375,2,4,150,200,0.01
0.07265097268462788,2,4,150,200,0.02
0.07860564890515563,2,4,150,200,0.04
0.0738585493256119,2,4,150,200,0.1
0.03669978933484674,2,4,150,250,0.0001
0.03476865077389866,2,4,150,250,0.0002
0.03423689200481243,2,4,150,250,0.0004
0.03559750967183229,2,4,150,250,0.001
0.03671316027425973,2,4,150,250,0.002
0.04431827397149471,2,4,150,250,0.004
0.040881382484950886,2,4,150,250,0.01
0.05880225573286041,2,4,150,250,0.02
0.07634722689069304,2,4,150,250,0.04
0.04368556659815201,2,4,150,250,0.1
0.03720110568330528,2,4,150,300,0.0001
0.035944719782910306,2,4,150,300,0.0002
0.03514447998934967,2,4,150,300,0.0004
0.05362158892530076,2,4,150,300,0.001
0.036200238797809994,2,4,150,300,0.002
0.03861108104153787,2,4,150,300,0.004
0.03988671972385216,2,4,150,300,0.01
0.06044998019309793,2,4,150,300,0.02
0.04252274729984865,2,4,150,300,0.04
0.052064137638880695,2,4,150,300,0.1
0.037147676047613494,2,4,200,1,0.0001
0.0382014594466446,2,4,200,1,0.0002
0.03922931531325203,2,4,200,1,0.0004
0.07965587300976408,2,4,200,1,0.001
0.03867407657905335,2,4,200,1,0.002
0.08576604170251512,2,4,200,1,0.004
0.04501797938344436,2,4,200,1,0.01
0.047121991711678364,2,4,200,1,0.02
0.07920103250674995,2,4,200,1,0.04
0.049075160848773954,2,4,200,1,0.1
0.03472564366526816,2,4,200,10,0.0001
0.03552040557002846,2,4,200,10,0.0002
0.06155928761702485,2,4,200,10,0.0004
0.041243281343761914,2,4,200,10,0.001
0.03610054919453758,2,4,200,10,0.002
0.06217252898390004,2,4,200,10,0.004
0.0861792236718564,2,4,200,10,0.01
0.10080370166647463,2,4,200,10,0.02
0.08636641469425145,2,4,200,10,0.04
0.04605292082212109,2,4,200,10,0.1
0.03501170642185337,2,4,200,25,0.0001
0.03546373008133614,2,4,200,25,0.0002
0.023195776188812075,2,4,200,25,0.0004
0.03904983383009193,2,4,200,25,0.001
0.06706812909370903,2,4,200,25,0.002
0.08036883191535184,2,4,200,25,0.004
0.07540492877028383,2,4,200,25,0.01
0.0868104133857722,2,4,200,25,0.02
0.09172079158598412,2,4,200,25,0.04
0.03071565459369589,2,4,200,25,0.1
0.03523334606891649,2,4,200,50,0.0001
0.038557984982691564,2,4,200,50,0.0002
0.05301318647555354,2,4,200,50,0.0004
0.0373824335846216,2,4,200,50,0.001
0.03886455595609169,2,4,200,50,0.002
0.09048371616737941,2,4,200,50,0.004
0.08463036106770044,2,4,200,50,0.01
0.04165664272047645,2,4,200,50,0.02
0.04777449366896304,2,4,200,50,0.04
0.03339249342461001,2,4,200,50,0.1
0.03447775309774856,2,4,200,80,0.0001
0.03609355614823471,2,4,200,80,0.0002
0.034984676608539676,2,4,200,80,0.0004
0.03658898686169908,2,4,200,80,0.001
0.039018796070657925,2,4,200,80,0.002
0.06265878576427882,2,4,200,80,0.004
0.04321673205610354,2,4,200,80,0.01
0.0367266069961302,2,4,200,80,0.02
0.04972358249806403,2,4,200,80,0.04
0.040173204832665226,2,4,200,80,0.1
0.03478063951243489,2,4,200,100,0.0001
0.03448212561694184,2,4,200,100,0.0002
0.03584397751609843,2,4,200,100,0.0004
0.03723323955933966,2,4,200,100,0.001
0.03856447051580301,2,4,200,100,0.002
0.03461555295651857,2,4,200,100,0.004
0.07098655281841773,2,4,200,100,0.01
0.07716806805319655,2,4,200,100,0.02
0.100511518433329,2,4,200,100,0.04
0.08755154940231306,2,4,200,100,0.1
0.035581140633523,2,4,200,150,0.0001
0.036181519972864395,2,4,200,150,0.0002
0.035357274249914535,2,4,200,150,0.0004
0.03643990092535099,2,4,200,150,0.001
0.03800771670407242,2,4,200,150,0.002
0.040841714099145145,2,4,200,150,0.004
0.07154269125618949,2,4,200,150,0.01
0.04073836473447674,2,4,200,150,0.02
0.04717279199929105,2,4,200,150,0.04
0.08751049904423884,2,4,200,150,0.1
0.0356094827207471,2,4,200,200,0.0001
0.03505019805419489,2,4,200,200,0.0002
0.03420690327915278,2,4,200,200,0.0004
0.024252693342581687,2,4,200,200,0.001
0.038503408081551505,2,4,200,200,0.002
0.04296963459032706,2,4,200,200,0.004
0.035448634345366076,2,4,200,200,0.01
0.07512735704459576,2,4,200,200,0.02
0.07924034643994073,2,4,200,200,0.04
0.04373692344572438,2,4,200,200,0.1
0.035331716931533155,2,4,200,250,0.0001
0.03520787326626774,2,4,200,250,0.0002
0.03468781271025431,2,4,200,250,0.0004
0.035876179999232816,2,4,200,250,0.001
0.02548290358518354,2,4,200,250,0.002
0.05985067022740738,2,4,200,250,0.004
0.04557006524727588,2,4,200,250,0.01
0.07363640554144761,2,4,200,250,0.02
0.03818048297983642,2,4,200,250,0.04
0.07627435391568604,2,4,200,250,0.1
0.036632901912899835,2,4,200,300,0.0001
0.03682446173775282,2,4,200,300,0.0002
0.034296855516046956,2,4,200,300,0.0004
0.035347711501583834,2,4,200,300,0.001
0.036703240309929136,2,4,200,300,0.002
0.0391448305509979,2,4,200,300,0.004
0.04100374405409513,2,4,200,300,0.01
0.07041433444308438,2,4,200,300,0.02
0.039895343029413645,2,4,200,300,0.04
0.04513208526346601,2,4,200,300,0.1
0.03640705573005316,2,4,250,1,0.0001
0.032721856026404886,2,4,250,1,0.0002
0.03652767925154825,2,4,250,1,0.0004
0.08249850125508988,2,4,250,1,0.001
0.08717635324617054,2,4,250,1,0.002
0.03613048215835111,2,4,250,1,0.004
0.045560162096871984,2,4,250,1,0.01
0.08489511824353532,2,4,250,1,0.02
0.052464386368339555,2,4,250,1,0.04
0.03879213930614627,2,4,250,1,0.1
0.03541335321886379,2,4,250,10,0.0001
0.03599960455277216,2,4,250,10,0.0002
0.03729425593575451,2,4,250,10,0.0004
0.07015417892113784,2,4,250,10,0.001
0.03929408915132923,2,4,250,10,0.002
0.04144449862074398,2,4,250,10,0.004
0.08242294112498613,2,4,250,10,0.01
0.03224903538659064,2,4,250,10,0.02
0.05363414516645607,2,4,250,10,0.04
0.04930643166731455,2,4,250,10,0.1
0.03521808997805783,2,4,250,25,0.0001
0.0354118279978767,2,4,250,25,0.0002
0.03703210895585872,2,4,250,25,0.0004
0.03858527165231215,2,4,250,25,0.001
0.07138758427253059,2,4,250,25,0.002
0.08816723913476122,2,4,250,25,0.004
0.08297756620315155,2,4,250,25,0.01
0.03502059560432548,2,4,250,25,0.02
0.06296741580446881,2,4,250,25,0.04
0.03887685000438819,2,4,250,25,0.1
0.027600806383861178,2,4,250,50,0.0001
0.03534244778353473,2,4,250,50,0.0002
0.036206641964705494,2,4,250,50,0.0004
0.03841791131202682,2,4,250,50,0.001
0.05705975947435176,2,4,250,50,0.002
0.07573905697485958,2,4,250,50,0.004
0.08473097226227592,2,4,250,50,0.01
0.07672764618238163,2,4,250,50,0.02
0.07691242257223574,2,4,250,50,0.04
0.04219721413717037,2,4,250,50,0.1
0.03592327121370269,2,4,250,80,0.0001
0.034350749817219896,2,4,250,80,0.0002
0.03598190836907957,2,4,250,80,0.0004
0.03802624934882603,2,4,250,80,0.001
0.03984136433306395,2,4,250,80,0.002
0.043308300530022076,2,4,250,80,0.004
0.0886674574145407,2,4,250,80,0.01
0.08405107870321105,2,4,250,80,0.02
0.0770654578008611,2,4,250,80,0.04
0.04746291471173794,2,4,250,80,0.1
0.035457522692011356,2,4,250,100,0.0001
0.03449776153887229,2,4,250,100,0.0002
0.022663703707318638,2,4,250,100,0.0004
0.03852175343449058,2,4,250,100,0.001
0.041285690345608556,2,4,250,100,0.002
0.06742309734585669,2,4,250,100,0.004
0.0920619395362329,2,4,250,100,0.01
0.0530410644496504,2,4,250,100,0.02
0.06935114931353381,2,4,250,100,0.04
0.05023690952170767,2,4,250,100,0.1
0.03559773435050683,2,4,250,150,0.0001
0.034954397190820545,2,4,250,150,0.0002
0.03541993290755028,2,4,250,150,0.0004
0.036208749687262384,2,4,250,150,0.001
0.06572478068601365,2,4,250,150,0.002
0.06238078700802461,2,4,250,150,0.004
0.08689645068177085,2,4,250,150,0.01
0.0804950068735332,2,4,250,150,0.02
0.07878028547293851,2,4,250,150,0.04
0.09487414951573721,2,4,250,150,0.1
0.03548334874086745,2,4,250,200,0.0001
0.035990198676805446,2,4,250,200,0.0002
0.034841381950577045,2,4,250,200,0.0004
0.036335830337781615,2,4,250,200,0.001
0.038106798293811764,2,4,250,200,0.002
0.03785147918832322,2,4,250,200,0.004
0.06721751842914825,2,4,250,200,0.01
0.07142924973629271,2,4,250,200,0.02
0.04141824468028489,2,4,250,200,0.04
0.0406774025035434,2,4,250,200,0.1
0.036401112162175314,2,4,250,250,0.0001
0.034398618915662205,2,4,250,250,0.0002
0.03527453618724918,2,4,250,250,0.0004
0.05995692090523304,2,4,250,250,0.001
0.03744027492061611,2,4,250,250,0.002
0.03854826945469,2,4,250,250,0.004
0.03801550570126586,2,4,250,250,0.01
0.07453514245467152,2,4,250,250,0.02
0.04294782640470319,2,4,250,250,0.04
0.07151747895294984,2,4,250,250,0.1
0.03673887410349369,2,4,250,300,0.0001
0.034875235578573145,2,4,250,300,0.0002
0.034613033577977785,2,4,250,300,0.0004
0.03518324449833247,2,4,250,300,0.001
0.06672607498143585,2,4,250,300,0.002
0.04147725699951563,2,4,250,300,0.004
0.04263379775112298,2,4,250,300,0.01
0.03878530822182286,2,4,250,300,0.02
0.04667383077920867,2,4,250,300,0.04
0.07819553005082445,2,4,250,300,0.1
0.03746454593457019,2,4,300,1,0.0001
0.06942723972606443,2,4,300,1,0.0002
0.03293669809562982,2,4,300,1,0.0004
0.03990485904047385,2,4,300,1,0.001
0.051672062917205934,2,4,300,1,0.002
0.03714271053954867,2,4,300,1,0.004
0.07142386725422036,2,4,300,1,0.01
0.06504866175055823,2,4,300,1,0.02
0.048367708907367316,2,4,300,1,0.04
0.04124566626997714,2,4,300,1,0.1
0.035849922856878574,2,4,300,10,0.0001
0.03692704545440396,2,4,300,10,0.0002
0.03350269618255773,2,4,300,10,0.0004
0.07219999655298004,2,4,300,10,0.001
0.07428467607718077,2,4,300,10,0.002
0.039765415739375115,2,4,300,10,0.004
0.08530355763760021,2,4,300,10,0.01
0.04510906886760038,2,4,300,10,0.02
0.08218449415772457,2,4,300,10,0.04
0.07759330178463088,2,4,300,10,0.1
0.03053856961361747,2,4,300,25,0.0001
0.025716991496773332,2,4,300,25,0.0002
0.03648935414006533,2,4,300,25,0.0004
0.03981235826704051,2,4,300,25,0.001
0.04433403842445192,2,4,300,25,0.002
0.039601671206728126,2,4,300,25,0.004
0.08253271208132226,2,4,300,25,0.01
0.040692830889428745,2,4,300,25,0.02
0.0810963309130703,2,4,300,25,0.04
0.11518184256799353,2,4,300,25,0.1
0.034475845300694474,2,4,300,50,0.0001
0.0352915532973983,2,4,300,50,0.0002
0.061106932225711785,2,4,300,50,0.0004
0.039169898475952536,2,4,300,50,0.001
0.06969202822739004,2,4,300,50,0.002
0.07294239527491737,2,4,300,50,0.004
0.045822345148394894,2,4,300,50,0.01
0.04115156597396473,2,4,300,50,0.02
0.08958503589328315,2,4,300,50,0.04
0.04469919530698418,2,4,300,50,0.1
0.036288584273312205,2,4,300,80,0.0001
0.03840234301873029,2,4,300,80,0.0002
0.04249359074870669,2,4,300,80,0.0004
0.06465341072162652,2,4,300,80,0.001
0.034475535431648476,2,4,300,80,0.002
0.08116603708554726,2,4,300,80,0.004
0.04291458573115292,2,4,300,80,0.01
0.09234110844567853,2,4,300,80,0.02
0.08663883863879632,2,4,300,80,0.04
0.08837018175276623,2,4,300,80,0.1
0.03442680448413714,2,4,300,100,0.0001
0.02904588530529599,2,4,300,100,0.0002
0.035908131529376656,2,4,300,100,0.0004
0.03971671219107794,2,4,300,100,0.001
0.03895569261310343,2,4,300,100,0.002
0.03904230677363197,2,4,300,100,0.004
0.08258146247605001,2,4,300,100,0.01
0.08620490444350055,2,4,300,100,0.02
0.0947610758121179,2,4,300,100,0.04
0.04425375299034256,2,4,300,100,0.1
0.035581085212925474,2,4,300,150,0.0001
0.0348662994514809,2,4,300,150,0.0002
0.03519217227134964,2,4,300,150,0.0004
0.037842704581277024,2,4,300,150,0.001
0.038534534067729206,2,4,300,150,0.002
0.06873098715078743,2,4,300,150,0.004
0.07211364586787684,2,4,300,150,0.01
0.09407957901822711,2,4,300,150,0.02
0.05770288508123992,2,4,300,150,0.04
0.03934213275468826,2,4,300,150,0.1
0.03464678729621111,2,4,300,200,0.0001
0.035586160142049454,2,4,300,200,0.0002
0.036662493282950404,2,4,300,200,0.0004
0.03723411747514135,2,4,300,200,0.001
0.03894296820772843,2,4,300,200,0.002
0.04029675496857629,2,4,300,200,0.004
0.0399609160839775,2,4,300,200,0.01
0.0691690458592055,2,4,300,200,0.02
0.24502649164384094,2,4,300,200,0.04
0.03648962919996108,2,4,300,200,0.1
0.03464553187945638,2,4,300,250,0.0001
0.031029272393782,2,4,300,250,0.0002
0.03478336476333598,2,4,300,250,0.0004
0.058786107377411474,2,4,300,250,0.001
0.02761741817388803,2,4,300,250,0.002
0.05327206552165009,2,4,300,250,0.004
0.06648789401483661,2,4,300,250,0.01
0.06790869048623846,2,4,300,250,0.02
0.04469251424168471,2,4,300,250,0.04
0.09594871675487056,2,4,300,250,0.1
0.03542726835076525,2,4,300,300,0.0001
0.034442592700102075,2,4,300,300,0.0002
0.03491516858698468,2,4,300,300,0.0004
0.036331297481534464,2,4,300,300,0.001
0.03767271542150815,2,4,300,300,0.002
0.059651150618487005,2,4,300,300,0.004
0.07152746638159486,2,4,300,300,0.01
0.07380425325921261,2,4,300,300,0.02
0.06388074600399789,2,4,300,300,0.04
0.03843393339439487,2,4,300,300,0.1
0.0634192316919398,2,4,350,1,0.0001
0.03916540346384009,2,4,350,1,0.0002
0.042306592325779345,2,4,350,1,0.0004
0.07679873888949369,2,4,350,1,0.001
0.056736065999811076,2,4,350,1,0.002
0.10802962469026037,2,4,350,1,0.004
0.04504353186232142,2,4,350,1,0.01
0.030995094381290108,2,4,350,1,0.02
0.03398316166487733,2,4,350,1,0.04
0.040054656639782464,2,4,350,1,0.1
0.035427484500101365,2,4,350,10,0.0001
0.0617838379038576,2,4,350,10,0.0002
0.038986703622452594,2,4,350,10,0.0004
0.07071012986852197,2,4,350,10,0.001
0.03783490752885016,2,4,350,10,0.002
0.06931874837345511,2,4,350,10,0.004
0.04242321170805236,2,4,350,10,0.01
0.10388589171065231,2,4,350,10,0.02
0.04503905196959668,2,4,350,10,0.04
0.04232779089460508,2,4,350,10,0.1
0.035163835997101385,2,4,350,25,0.0001
0.035900056433473077,2,4,350,25,0.0002
0.06093882637890045,2,4,350,25,0.0004
0.07312226163463345,2,4,350,25,0.001
0.07448054285815747,2,4,350,25,0.002
0.07404461950235998,2,4,350,25,0.004
0.0638821943434959,2,4,350,25,0.01
0.07958845901928584,2,4,350,25,0.02
0.08688918394924314,2,4,350,25,0.04
0.02972276116178649,2,4,350,25,0.1
0.03491366107555578,2,4,350,50,0.0001
0.05431734250302973,2,4,350,50,0.0002
0.03636480332393348,2,4,350,50,0.0004
0.03960883104843077,2,4,350,50,0.001
0.03845823456454539,2,4,350,50,0.002
0.043511215168645465,2,4,350,50,0.004
0.04270026224420213,2,4,350,50,0.01
0.07387648303878594,2,4,350,50,0.02
0.06517943215964549,2,4,350,50,0.04
0.09960402051054215,2,4,350,50,0.1
0.031032206630927355,2,4,350,80,0.0001
0.02619919258205458,2,4,350,80,0.0002
0.03693656371873118,2,4,350,80,0.0004
0.03902594639209445,2,4,350,80,0.001
0.06844974919808548,2,4,350,80,0.002
0.07794117073738913,2,4,350,80,0.004
0.0999290410021899,2,4,350,80,0.01
0.09171507367170409,2,4,350,80,0.02
0.07461145098964085,2,4,350,80,0.04
0.05174003796129902,2,4,350,80,0.1
0.03418808341698348,2,4,350,100,0.0001
0.034520849773110596,2,4,350,100,0.0002
0.03593734063143449,2,4,350,100,0.0004
0.06450470208300586,2,4,350,100,0.001
0.06605019133076699,2,4,350,100,0.002
0.08306669102428994,2,4,350,100,0.004
0.08520442903094631,2,4,350,100,0.01
0.08031695492141439,2,4,350,100,0.02
0.08721107820002728,2,4,350,100,0.04
0.04545139114341381,2,4,350,100,0.1
0.03415580299578878,2,4,350,150,0.0001
0.0351758276287653,2,4,350,150,0.0002
0.0497956771739672,2,4,350,150,0.0004
0.03749130321836618,2,4,350,150,0.001
0.06878688027652298,2,4,350,150,0.002
0.06049388322878924,2,4,350,150,0.004
0.08800572792368826,2,4,350,150,0.01
0.07266398343870696,2,4,350,150,0.02
0.0814541806248945,2,4,350,150,0.04
0.07211223228305179,2,4,350,150,0.1
0.03593047363958174,2,4,350,200,0.0001
0.03481715949996211,2,4,350,200,0.0002
0.035420858162831394,2,4,350,200,0.0004
0.06021424818204876,2,4,350,200,0.001
0.03900757833492141,2,4,350,200,0.002
0.07572498048779686,2,4,350,200,0.004
0.039959106146044865,2,4,350,200,0.01
0.07084601717539198,2,4,350,200,0.02
0.0863420530955506,2,4,350,200,0.04
0.08494593639834747,2,4,350,200,0.1
0.0358306282822555,2,4,350,250,0.0001
0.03489979389076745,2,4,350,250,0.0002
0.03574843287946132,2,4,350,250,0.0004
0.03669483566123336,2,4,350,250,0.001
0.0380149945204071,2,4,350,250,0.002
0.05994779142068735,2,4,350,250,0.004
0.03812161401330599,2,4,350,250,0.01
0.054805583108653834,2,4,350,250,0.02
0.04280986632783572,2,4,350,250,0.04
0.06557289351857219,2,4,350,250,0.1
0.036218697667776724,2,4,350,300,0.0001
0.03451889971446925,2,4,350,300,0.0002
0.0349198478715837,2,4,350,300,0.0004
0.037158874013067195,2,4,350,300,0.001
0.03892798468161921,2,4,350,300,0.002
0.03889212585540404,2,4,350,300,0.004
0.0407460214894867,2,4,350,300,0.01
0.0361554139117268,2,4,350,300,0.02
0.04284463784321332,2,4,350,300,0.04
0.07306311144268207,2,4,350,300,0.1
0.07050997358981857,2,4,400,1,0.0001
0.06953074138985958,2,4,400,1,0.0002
0.03514849303244004,2,4,400,1,0.0004
0.06594709925853981,2,4,400,1,0.001
0.047368571431647424,2,4,400,1,0.002
0.10834981582065219,2,4,400,1,0.004
0.040979499176376215,2,4,400,1,0.01
0.04693221180709562,2,4,400,1,0.02
0.0416453482838743,2,4,400,1,0.04
0.029857982264889994,2,4,400,1,0.1
0.037272909084047505,2,4,400,10,0.0001
0.03727994428767445,2,4,400,10,0.0002
0.04027725479340743,2,4,400,10,0.0004
0.0714706106268869,2,4,400,10,0.001
0.046510725294571974,2,4,400,10,0.002
0.0668178796128877,2,4,400,10,0.004
0.08575040369897927,2,4,400,10,0.01
0.06958784125675756,2,4,400,10,0.02
0.08131447611748853,2,4,400,10,0.04
0.0564584047481801,2,4,400,10,0.1
0.05492722163123846,2,4,400,25,0.0001
0.03633469290162599,2,4,400,25,0.0002
0.037352265012292434,2,4,400,25,0.0004
0.034553767787109946,2,4,400,25,0.001
0.09239839518408743,2,4,400,25,0.002
0.084425606463937,2,4,400,25,0.004
0.04393718892763258,2,4,400,25,0.01
0.034773171114130856,2,4,400,25,0.02
0.042665579891530296,2,4,400,25,0.04
0.11802395520439862,2,4,400,25,0.1
0.03508342227298022,2,4,400,50,0.0001
0.035537095062333796,2,4,400,50,0.0002
0.02302453170056196,2,4,400,50,0.0004
0.06734117837394304,2,4,400,50,0.001
0.07530154371599164,2,4,400,50,0.002
0.04138485473725702,2,4,400,50,0.004
0.07736468552074202,2,4,400,50,0.01
0.08342268459965702,2,4,400,50,0.02
0.0861264953489716,2,4,400,50,0.04
0.044838519688285915,2,4,400,50,0.1
0.03465088997226304,2,4,400,80,0.0001
0.02432967294263677,2,4,400,80,0.0002
0.037077476792271226,2,4,400,80,0.0004
0.03927909803600981,2,4,400,80,0.001
0.07297775739769674,2,4,400,80,0.002
0.038985180957278785,2,4,400,80,0.004
0.0381046006912366,2,4,400,80,0.01
0.04050408116718445,2,4,400,80,0.02
0.061670584446136135,2,4,400,80,0.04
0.04544218271070635,2,4,400,80,0.1
0.03640868709627465,2,4,400,100,0.0001
0.03524536978027004,2,4,400,100,0.0002
0.036214581289852596,2,4,400,100,0.0004
0.06885756155942678,2,4,400,100,0.001
0.07341701005100389,2,4,400,100,0.002
0.03591075815989435,2,4,400,100,0.004
0.05564227375941987,2,4,400,100,0.01
0.07577127060392935,2,4,400,100,0.02
0.08318077610613352,2,4,400,100,0.04
0.09074731478748815,2,4,400,100,0.1
0.03439936290738921,2,4,400,150,0.0001
0.035198087217671314,2,4,400,150,0.0002
0.035143877156612144,2,4,400,150,0.0004
0.03803197586583977,2,4,400,150,0.001
0.06912751237568253,2,4,400,150,0.002
0.08203532276485748,2,4,400,150,0.004
0.08813660053424784,2,4,400,150,0.01
0.07714697661463933,2,4,400,150,0.02
0.09280839214057383,2,4,400,150,0.04
0.027540202166136455,2,4,400,150,0.1
0.03585022553107535,2,4,400,200,0.0001
0.0349750384367866,2,4,400,200,0.0002
