Time:,"1 day, 4:28:58.247411",Size:,10000,Cores:,16,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.0423756916695739,6,2,10,1,0.0001
0.04352626675443261,6,2,10,1,0.0002
0.03695020871712131,6,2,10,1,0.0004
0.05033288488635357,6,2,10,1,0.001
0.041682469865363427,6,2,10,1,0.002
0.04092364361441191,6,2,10,1,0.004
0.04307224353614248,6,2,10,1,0.01
0.04201901468088899,6,2,10,1,0.02
0.04706468759150656,6,2,10,1,0.04
0.045530785272827806,6,2,10,1,0.1
0.04553831054916947,6,2,10,10,0.0001
0.043506509052042765,6,2,10,10,0.0002
0.0423325000824229,6,2,10,10,0.0004
0.03827841437146209,6,2,10,10,0.001
0.03792419772541549,6,2,10,10,0.002
0.05030004889186896,6,2,10,10,0.004
0.04648261051657339,6,2,10,10,0.01
0.044672885482665896,6,2,10,10,0.02
0.05318221082050041,6,2,10,10,0.04
0.047597262427417845,6,2,10,10,0.1
0.05238815607421966,6,2,10,25,0.0001
0.042971127194594,6,2,10,25,0.0002
0.04395943565608209,6,2,10,25,0.0004
0.04282651621269851,6,2,10,25,0.001
0.0379813441312498,6,2,10,25,0.002
0.03835503459085462,6,2,10,25,0.004
0.033962099878344504,6,2,10,25,0.01
0.044990218923978795,6,2,10,25,0.02
0.04770064679650761,6,2,10,25,0.04
0.04610156387014175,6,2,10,25,0.1
0.04585531671738442,6,2,10,50,0.0001
0.045197465812457024,6,2,10,50,0.0002
0.04321003650417727,6,2,10,50,0.0004
0.042072476854679096,6,2,10,50,0.001
0.04337408336122532,6,2,10,50,0.002
0.03680365908766319,6,2,10,50,0.004
0.0395695061905277,6,2,10,50,0.01
0.03432757963663609,6,2,10,50,0.02
0.03634133220792006,6,2,10,50,0.04
0.044931658151682645,6,2,10,50,0.1
0.24421156186485887,6,2,10,80,0.0001
0.04258534093596155,6,2,10,80,0.0002
0.043420948949960333,6,2,10,80,0.0004
0.0445971066675267,6,2,10,80,0.001
0.041751179277893506,6,2,10,80,0.002
0.039280328619479596,6,2,10,80,0.004
0.049124100990598114,6,2,10,80,0.01
0.036730014018192356,6,2,10,80,0.02
0.034021116902425014,6,2,10,80,0.04
0.04225874483432161,6,2,10,80,0.1
0.045787922399641745,6,2,10,100,0.0001
0.04619912150907024,6,2,10,100,0.0002
0.048920059623099865,6,2,10,100,0.0004
0.043864535661562884,6,2,10,100,0.001
0.042562542478594506,6,2,10,100,0.002
0.04047288071436887,6,2,10,100,0.004
0.04083530754763495,6,2,10,100,0.01
0.04905483118471821,6,2,10,100,0.02
0.04248410220767119,6,2,10,100,0.04
0.03993349105094742,6,2,10,100,0.1
0.44574695445006784,6,2,10,150,0.0001
0.04696253355799196,6,2,10,150,0.0002
0.2221886800574379,6,2,10,150,0.0004
0.04432472632598861,6,2,10,150,0.001
0.044779829848911365,6,2,10,150,0.002
0.04288573831857475,6,2,10,150,0.004
0.06939529716200538,6,2,10,150,0.01
0.03781757437147773,6,2,10,150,0.02
0.05272446082786521,6,2,10,150,0.04
0.0331691441554111,6,2,10,150,0.1
0.5205778744276623,6,2,10,200,0.0001
0.046934778439941885,6,2,10,200,0.0002
0.06598082634222233,6,2,10,200,0.0004
0.04522187092214065,6,2,10,200,0.001
0.044363608913787385,6,2,10,200,0.002
0.04182980165280574,6,2,10,200,0.004
0.03922399445817736,6,2,10,200,0.01
0.03242193191041549,6,2,10,200,0.02
0.03582560805675502,6,2,10,200,0.04
0.052721488673320535,6,2,10,200,0.1
0.3941471049236377,6,2,10,250,0.0001
0.10010351283997665,6,2,10,250,0.0002
0.04566589366967729,6,2,10,250,0.0004
0.04615440505914041,6,2,10,250,0.001
0.0437819175467106,6,2,10,250,0.002
0.04234266467804769,6,2,10,250,0.004
0.04696413433024018,6,2,10,250,0.01
0.032705378153241316,6,2,10,250,0.02
0.047216756155714884,6,2,10,250,0.04
0.037878901859862195,6,2,10,250,0.1
0.04683324428723426,6,2,10,300,0.0001
0.2907117176373967,6,2,10,300,0.0002
0.15630462834660372,6,2,10,300,0.0004
0.046110902302071564,6,2,10,300,0.001
0.045738713804856994,6,2,10,300,0.002
0.0443751958146235,6,2,10,300,0.004
0.04153047356872687,6,2,10,300,0.01
0.039462045698835005,6,2,10,300,0.02
0.037670487608974824,6,2,10,300,0.04
0.04354680620065663,6,2,10,300,0.1
0.044548136399755967,6,2,25,1,0.0001
0.04425587681595659,6,2,25,1,0.0002
0.04388155576100784,6,2,25,1,0.0004
0.09763891947372723,6,2,25,1,0.001
0.05195347782969346,6,2,25,1,0.002
0.05393538021754356,6,2,25,1,0.004
0.05156963129259366,6,2,25,1,0.01
0.04716606941287514,6,2,25,1,0.02
0.04422919429338083,6,2,25,1,0.04
0.035367122704793065,6,2,25,1,0.1
0.04443343022648072,6,2,25,10,0.0001
0.03986536008491664,6,2,25,10,0.0002
0.044134169307233885,6,2,25,10,0.0004
0.04717271164512992,6,2,25,10,0.001
0.0867343831754492,6,2,25,10,0.002
0.04611539865580479,6,2,25,10,0.004
0.03221881026055041,6,2,25,10,0.01
0.05922746678323092,6,2,25,10,0.02
0.0781332101589508,6,2,25,10,0.04
0.0515904663010628,6,2,25,10,0.1
0.044709707659097556,6,2,25,25,0.0001
0.04327499197781652,6,2,25,25,0.0002
0.041354698942606335,6,2,25,25,0.0004
0.050383389365025906,6,2,25,25,0.001
0.04271258826175825,6,2,25,25,0.002
0.04934379596960393,6,2,25,25,0.004
0.04077083463264001,6,2,25,25,0.01
0.04377112037467936,6,2,25,25,0.02
0.05926729490728426,6,2,25,25,0.04
0.06732754750933544,6,2,25,25,0.1
0.04609718389881208,6,2,25,50,0.0001
0.04594407808950918,6,2,25,50,0.0002
0.042277493162951776,6,2,25,50,0.0004
0.04544222211297968,6,2,25,50,0.001
0.039166560109503534,6,2,25,50,0.002
0.030542693541602786,6,2,25,50,0.004
0.03922349118365429,6,2,25,50,0.01
0.04731460509389222,6,2,25,50,0.02
0.04702891591933858,6,2,25,50,0.04
0.05048797575466275,6,2,25,50,0.1
0.04742517104735729,6,2,25,80,0.0001
0.04297063180342051,6,2,25,80,0.0002
0.05100361703249669,6,2,25,80,0.0004
0.043743896432727955,6,2,25,80,0.001
0.04016517902696703,6,2,25,80,0.002
0.05620702265376208,6,2,25,80,0.004
0.04439027202316727,6,2,25,80,0.01
0.04336584442059076,6,2,25,80,0.02
0.04829308121171263,6,2,25,80,0.04
0.13222078916859537,6,2,25,80,0.1
0.045204684442961135,6,2,25,100,0.0001
0.043915841131386656,6,2,25,100,0.0002
0.04452742094651779,6,2,25,100,0.0004
0.04121403536624859,6,2,25,100,0.001
0.041079645574689974,6,2,25,100,0.002
0.0351987352737556,6,2,25,100,0.004
0.05381389253022456,6,2,25,100,0.01
0.047049144547727684,6,2,25,100,0.02
0.04479419246869137,6,2,25,100,0.04
0.043108977416048896,6,2,25,100,0.1
0.046575466331019534,6,2,25,150,0.0001
0.04670511551005528,6,2,25,150,0.0002
0.04577607172957599,6,2,25,150,0.0004
0.04276501073260479,6,2,25,150,0.001
0.04276138929230646,6,2,25,150,0.002
0.045085161138513234,6,2,25,150,0.004
0.07286486337010044,6,2,25,150,0.01
0.05119611633758914,6,2,25,150,0.02
0.0573953067816483,6,2,25,150,0.04
0.056506044569498745,6,2,25,150,0.1
0.28941792596611304,6,2,25,200,0.0001
0.1702451558206348,6,2,25,200,0.0002
0.0471406420182318,6,2,25,200,0.0004
0.044466030591461946,6,2,25,200,0.001
0.037323538490277905,6,2,25,200,0.002
0.035256638765070694,6,2,25,200,0.004
0.05518760693061032,6,2,25,200,0.01
0.043807056236627034,6,2,25,200,0.02
0.03145621420909392,6,2,25,200,0.04
0.049180906449978266,6,2,25,200,0.1
0.046356395817059456,6,2,25,250,0.0001
0.0874280382113895,6,2,25,250,0.0002
0.04486126024647896,6,2,25,250,0.0004
0.04456123606831849,6,2,25,250,0.001
0.04335426652624067,6,2,25,250,0.002
0.038747470563168275,6,2,25,250,0.004
0.05187153805152249,6,2,25,250,0.01
0.045067420275385246,6,2,25,250,0.02
0.039058890943285074,6,2,25,250,0.04
0.04416612837581227,6,2,25,250,0.1
0.20066604351146167,6,2,25,300,0.0001
0.04616436317958332,6,2,25,300,0.0002
0.04646927997315072,6,2,25,300,0.0004
0.04430581435463933,6,2,25,300,0.001
0.04154784954578894,6,2,25,300,0.002
0.036335529832510725,6,2,25,300,0.004
0.039444508657112604,6,2,25,300,0.01
0.03317169426274448,6,2,25,300,0.02
0.04631480963767386,6,2,25,300,0.04
0.03776821435840454,6,2,25,300,0.1
0.04002503799188632,6,2,50,1,0.0001
0.029636289377844304,6,2,50,1,0.0002
0.0414163391102735,6,2,50,1,0.0004
0.08751981256419397,6,2,50,1,0.001
0.08574953927455636,6,2,50,1,0.002
0.040953620684341475,6,2,50,1,0.004
0.03465351160897193,6,2,50,1,0.01
0.04906248795213144,6,2,50,1,0.02
0.04098702970173891,6,2,50,1,0.04
0.039946352931702706,6,2,50,1,0.1
0.044054916277718,6,2,50,10,0.0001
0.039888011384179266,6,2,50,10,0.0002
0.04303887810411222,6,2,50,10,0.0004
0.034082374900121004,6,2,50,10,0.001
0.047557399462849426,6,2,50,10,0.002
0.07684106505138107,6,2,50,10,0.004
0.04849248942665084,6,2,50,10,0.01
0.09191858845309273,6,2,50,10,0.02
0.062910078355705,6,2,50,10,0.04
0.05476757346026907,6,2,50,10,0.1
0.04386827305242829,6,2,50,25,0.0001
0.042881759306785,6,2,50,25,0.0002
0.038361972324789155,6,2,50,25,0.0004
0.03680981624009479,6,2,50,25,0.001
0.03144901590171517,6,2,50,25,0.002
0.04896813974249956,6,2,50,25,0.004
0.07799256510438798,6,2,50,25,0.01
0.041048945436234115,6,2,50,25,0.02
0.04338281330476998,6,2,50,25,0.04
0.03726242435153905,6,2,50,25,0.1
0.0444754459143192,6,2,50,50,0.0001
0.04208718690034008,6,2,50,50,0.0002
0.041197711085400546,6,2,50,50,0.0004
0.022340773893780898,6,2,50,50,0.001
0.0369411281002248,6,2,50,50,0.002
0.060305772702410346,6,2,50,50,0.004
0.19451910977414913,6,2,50,50,0.01
0.03744892645220937,6,2,50,50,0.02
0.04306870927385424,6,2,50,50,0.04
0.043802359492592646,6,2,50,50,0.1
0.04368549577383007,6,2,50,80,0.0001
0.04420124001121169,6,2,50,80,0.0002
0.04247984003121563,6,2,50,80,0.0004
0.03867821066928755,6,2,50,80,0.001
0.04230859475034402,6,2,50,80,0.002
0.05678190575866866,6,2,50,80,0.004
0.0403579523345018,6,2,50,80,0.01
0.04950427586662319,6,2,50,80,0.02
0.06385464767161356,6,2,50,80,0.04
0.05745995243114262,6,2,50,80,0.1
0.04432098943575613,6,2,50,100,0.0001
0.04261329342061221,6,2,50,100,0.0002
0.04626106381979788,6,2,50,100,0.0004
0.04238348120057952,6,2,50,100,0.001
0.05139473133988791,6,2,50,100,0.002
0.05311244496465664,6,2,50,100,0.004
0.049273097466295,6,2,50,100,0.01
0.18085226899801726,6,2,50,100,0.02
0.04031790770245608,6,2,50,100,0.04
0.03513901623479346,6,2,50,100,0.1
0.05965972013975134,6,2,50,150,0.0001
0.043994534804185526,6,2,50,150,0.0002
0.04410737610822417,6,2,50,150,0.0004
0.04158484620136918,6,2,50,150,0.001
0.04670549088669378,6,2,50,150,0.002
0.039538388277951586,6,2,50,150,0.004
0.056110660728722186,6,2,50,150,0.01
0.05123240566350177,6,2,50,150,0.02
0.04042895591383148,6,2,50,150,0.04
0.03025032106726786,6,2,50,150,0.1
0.23808861709638313,6,2,50,200,0.0001
0.044873438301737026,6,2,50,200,0.0002
0.04335870305625446,6,2,50,200,0.0004
0.04035873153297583,6,2,50,200,0.001
0.04240991522224316,6,2,50,200,0.002
0.044807110853677945,6,2,50,200,0.004
0.061742279089923975,6,2,50,200,0.01
0.0652427954737985,6,2,50,200,0.02
0.049733876152567184,6,2,50,200,0.04
0.04169373642359825,6,2,50,200,0.1
0.044281372783936616,6,2,50,250,0.0001
0.09504722376232558,6,2,50,250,0.0002
0.04587062735132224,6,2,50,250,0.0004
0.04386889878287394,6,2,50,250,0.001
0.03530467414794403,6,2,50,250,0.002
0.06881538467173602,6,2,50,250,0.004
0.03895781906704961,6,2,50,250,0.01
0.037787088665865234,6,2,50,250,0.02
0.05821174503592799,6,2,50,250,0.04
0.055649919001018455,6,2,50,250,0.1
0.04526428659814423,6,2,50,300,0.0001
0.041895912958961834,6,2,50,300,0.0002
0.04552174636006738,6,2,50,300,0.0004
0.04360103101785327,6,2,50,300,0.001
0.05177038658792445,6,2,50,300,0.002
0.041295412037417906,6,2,50,300,0.004
0.047754633995312254,6,2,50,300,0.01
0.03370152216148263,6,2,50,300,0.02
0.04283393150401996,6,2,50,300,0.04
0.043199128292713725,6,2,50,300,0.1
0.04085985676887306,6,2,100,1,0.0001
0.04569954982484342,6,2,100,1,0.0002
0.050718703275715815,6,2,100,1,0.0004
0.05574402245571565,6,2,100,1,0.001
0.06637844496796885,6,2,100,1,0.002
0.08565956714702677,6,2,100,1,0.004
0.04478371810273659,6,2,100,1,0.01
0.04093992754202605,6,2,100,1,0.02
0.04270589247044726,6,2,100,1,0.04
0.04364742587227102,6,2,100,1,0.1
0.04106375821298369,6,2,100,10,0.0001
0.03854481263511372,6,2,100,10,0.0002
0.043774290449033096,6,2,100,10,0.0004
0.06631810954832017,6,2,100,10,0.001
0.0437273134305736,6,2,100,10,0.002
0.06695527260950446,6,2,100,10,0.004
0.07599586722184969,6,2,100,10,0.01
0.039539961628445384,6,2,100,10,0.02
0.11698456870431552,6,2,100,10,0.04
0.04982181078520816,6,2,100,10,0.1
0.04219976689040929,6,2,100,25,0.0001
0.0425777097309985,6,2,100,25,0.0002
0.04617579216621876,6,2,100,25,0.0004
0.07200592474561476,6,2,100,25,0.001
0.04165709805330767,6,2,100,25,0.002
0.03652804861029885,6,2,100,25,0.004
0.04701509879495451,6,2,100,25,0.01
0.04114701104029154,6,2,100,25,0.02
0.05712121336825305,6,2,100,25,0.04
0.03918775724333465,6,2,100,25,0.1
0.04520971612316182,6,2,100,50,0.0001
0.0459415374248697,6,2,100,50,0.0002
0.042253409906869654,6,2,100,50,0.0004
0.04376182938442841,6,2,100,50,0.001
0.046598864726238906,6,2,100,50,0.002
0.04249408138597126,6,2,100,50,0.004
0.059858519731348155,6,2,100,50,0.01
0.06081272311887245,6,2,100,50,0.02
0.07371721641901777,6,2,100,50,0.04
0.029998867222901963,6,2,100,50,0.1
0.04478704432120041,6,2,100,80,0.0001
0.042621861256474755,6,2,100,80,0.0002
0.03671778904264933,6,2,100,80,0.0004
0.05450857455383362,6,2,100,80,0.001
0.035341495964853586,6,2,100,80,0.002
0.044827360773914145,6,2,100,80,0.004
0.08440464491050108,6,2,100,80,0.01
0.047730877717049966,6,2,100,80,0.02
0.04848047499745401,6,2,100,80,0.04
0.04622454043932947,6,2,100,80,0.1
0.04372018129814519,6,2,100,100,0.0001
0.043352894183701605,6,2,100,100,0.0002
0.04603080902544965,6,2,100,100,0.0004
0.03654425604809296,6,2,100,100,0.001
0.046555093941171855,6,2,100,100,0.002
0.04012565983725311,6,2,100,100,0.004
0.08601226846744876,6,2,100,100,0.01
0.06192065392478955,6,2,100,100,0.02
0.18173606911156145,6,2,100,100,0.04
0.051949002647692144,6,2,100,100,0.1
0.0454484352293424,6,2,100,150,0.0001
0.04125712123691121,6,2,100,150,0.0002
0.03980192930738173,6,2,100,150,0.0004
0.03705408907823661,6,2,100,150,0.001
0.06529922644907568,6,2,100,150,0.002
0.0687462967605739,6,2,100,150,0.004
0.04690085075702228,6,2,100,150,0.01
0.03235102674219576,6,2,100,150,0.02
0.05155430303512872,6,2,100,150,0.04
0.03871037675391366,6,2,100,150,0.1
0.04582518116269454,6,2,100,200,0.0001
0.04502687065622637,6,2,100,200,0.0002
0.040642091421997005,6,2,100,200,0.0004
0.05210771711056552,6,2,100,200,0.001
0.03245251588122637,6,2,100,200,0.002
0.05252130384106748,6,2,100,200,0.004
0.06784939276653944,6,2,100,200,0.01
0.04339694124486821,6,2,100,200,0.02
0.04353511905646171,6,2,100,200,0.04
0.05209265112766216,6,2,100,200,0.1
0.04701190392165483,6,2,100,250,0.0001
0.0435947573827859,6,2,100,250,0.0002
0.043840240613145606,6,2,100,250,0.0004
0.04161717055473911,6,2,100,250,0.001
0.05288749130657608,6,2,100,250,0.002
0.041142653766294536,6,2,100,250,0.004
0.0351790501361296,6,2,100,250,0.01
0.046310259945524616,6,2,100,250,0.02
0.10081290354092659,6,2,100,250,0.04
0.07361646749026693,6,2,100,250,0.1
0.04654212564064075,6,2,100,300,0.0001
0.04577195914381178,6,2,100,300,0.0002
0.04350184780256694,6,2,100,300,0.0004
0.034519783519712806,6,2,100,300,0.001
0.044392785863305126,6,2,100,300,0.002
0.0384740964893316,6,2,100,300,0.004
0.032901556549098945,6,2,100,300,0.01
0.0832966547610883,6,2,100,300,0.02
0.1324791338526342,6,2,100,300,0.04
0.05012666981802852,6,2,100,300,0.1
0.06081121895221142,6,2,150,1,0.0001
0.026474856260008863,6,2,150,1,0.0002
0.034111098365513404,6,2,150,1,0.0004
0.04775706393450959,6,2,150,1,0.001
0.0458172472197748,6,2,150,1,0.002
0.08345893456788642,6,2,150,1,0.004
0.04538123238689554,6,2,150,1,0.01
0.037665024358182406,6,2,150,1,0.02
0.04594370068148072,6,2,150,1,0.04
283.34791810050996,6,2,150,1,0.1
0.04524514295533424,6,2,150,10,0.0001
0.028318877100516032,6,2,150,10,0.0002
0.030992157164803146,6,2,150,10,0.0004
0.05890192129184012,6,2,150,10,0.001
0.05291872005452832,6,2,150,10,0.002
0.04278211245112163,6,2,150,10,0.004
0.03746490176039598,6,2,150,10,0.01
0.09116644987605255,6,2,150,10,0.02
0.05249946837343932,6,2,150,10,0.04
0.046855132075100454,6,2,150,10,0.1
0.04079016894181455,6,2,150,25,0.0001
0.03672244211529876,6,2,150,25,0.0002
0.06589309621665622,6,2,150,25,0.0004
0.0344813768230712,6,2,150,25,0.001
0.03202298334444319,6,2,150,25,0.002
0.04390433640518637,6,2,150,25,0.004
0.09051659865968378,6,2,150,25,0.01
0.07709885110450768,6,2,150,25,0.02
0.09144268157219755,6,2,150,25,0.04
0.062450928769635344,6,2,150,25,0.1
0.04372326619279342,6,2,150,50,0.0001
0.04350474918253201,6,2,150,50,0.0002
0.045492829824108745,6,2,150,50,0.0004
0.06175220837933471,6,2,150,50,0.001
0.07833115163067267,6,2,150,50,0.002
0.05970342373391401,6,2,150,50,0.004
0.13091817242389206,6,2,150,50,0.01
0.0559194677901747,6,2,150,50,0.02
0.0432067248746338,6,2,150,50,0.04
0.04542424008404307,6,2,150,50,0.1
0.04452996072707078,6,2,150,80,0.0001
0.039374869919555605,6,2,150,80,0.0002
0.04749886914678064,6,2,150,80,0.0004
0.044417067561926794,6,2,150,80,0.001
0.06860024836629394,6,2,150,80,0.002
0.045857007011376565,6,2,150,80,0.004
0.08323060830426966,6,2,150,80,0.01
0.044694278022560416,6,2,150,80,0.02
0.032474407214987344,6,2,150,80,0.04
0.08230559783925606,6,2,150,80,0.1
0.04392406106938121,6,2,150,100,0.0001
0.04093665213788138,6,2,150,100,0.0002
0.054403590189999115,6,2,150,100,0.0004
0.037293688481941804,6,2,150,100,0.001
0.03218362541831704,6,2,150,100,0.002
0.07535984743397885,6,2,150,100,0.004
0.2404418656124392,6,2,150,100,0.01
0.11607335148087039,6,2,150,100,0.02
0.0590208614039706,6,2,150,100,0.04
0.038921643581704,6,2,150,100,0.1
0.04400072593867952,6,2,150,150,0.0001
0.04367893262392252,6,2,150,150,0.0002
0.03954442592399562,6,2,150,150,0.0004
0.0505227574171902,6,2,150,150,0.001
0.08994400896742243,6,2,150,150,0.002
0.09930083310216009,6,2,150,150,0.004
0.07076625638974947,6,2,150,150,0.01
0.04694340840607197,6,2,150,150,0.02
0.09096007308270211,6,2,150,150,0.04
0.03908977751527461,6,2,150,150,0.1
0.04532013177418463,6,2,150,200,0.0001
0.043208496899855446,6,2,150,200,0.0002
0.04648049972528466,6,2,150,200,0.0004
0.06072743967195478,6,2,150,200,0.001
0.041636500895837196,6,2,150,200,0.002
0.03601690527954525,6,2,150,200,0.004
0.05813043324574211,6,2,150,200,0.01
0.05834203281531267,6,2,150,200,0.02
0.10591440439900116,6,2,150,200,0.04
0.06021841318764332,6,2,150,200,0.1
0.04406783991249879,6,2,150,250,0.0001
0.04313047959247912,6,2,150,250,0.0002
0.04304267589995642,6,2,150,250,0.0004
0.04689663880555551,6,2,150,250,0.001
0.039373700534711606,6,2,150,250,0.002
0.04935491449496477,6,2,150,250,0.004
0.0599550793279349,6,2,150,250,0.01
0.06724808766858052,6,2,150,250,0.02
0.0959033815939522,6,2,150,250,0.04
0.0486036107618663,6,2,150,250,0.1
0.043959963786213696,6,2,150,300,0.0001
0.04166841244796303,6,2,150,300,0.0002
0.04420559716092091,6,2,150,300,0.0004
0.035079658940463304,6,2,150,300,0.001
0.035184422998211805,6,2,150,300,0.002
0.07007804310896013,6,2,150,300,0.004
0.04167396968066327,6,2,150,300,0.01
0.0441066178744674,6,2,150,300,0.02
0.05982912921632634,6,2,150,300,0.04
0.04777553400629015,6,2,150,300,0.1
0.04065412322303406,6,2,200,1,0.0001
0.13616366088936815,6,2,200,1,0.0002
0.08754946882675221,6,2,200,1,0.0004
0.17687238584136764,6,2,200,1,0.001
0.03495213936516178,6,2,200,1,0.002
0.03688890388696729,6,2,200,1,0.004
0.08487088143398154,6,2,200,1,0.01
0.0514279318408091,6,2,200,1,0.02
0.04524085138864169,6,2,200,1,0.04
0.04595095664346613,6,2,200,1,0.1
0.04218715618833545,6,2,200,10,0.0001
0.0527604574639205,6,2,200,10,0.0002
0.03552232175863447,6,2,200,10,0.0004
0.06923687642136767,6,2,200,10,0.001
0.07576472501597584,6,2,200,10,0.002
0.051605567441194364,6,2,200,10,0.004
0.08579405029631608,6,2,200,10,0.01
0.03288874765374491,6,2,200,10,0.02
0.07060022671004534,6,2,200,10,0.04
0.04737166187615633,6,2,200,10,0.1
0.03123095173142997,6,2,200,25,0.0001
0.041408040160590825,6,2,200,25,0.0002
0.052337020564771214,6,2,200,25,0.0004
0.05227069578001741,6,2,200,25,0.001
0.12304821438409083,6,2,200,25,0.002
0.10365662336455578,6,2,200,25,0.004
0.03317724941041585,6,2,200,25,0.01
0.09687291937585785,6,2,200,25,0.02
0.038254009415319125,6,2,200,25,0.04
0.06339440024764754,6,2,200,25,0.1
0.045196656379826,6,2,200,50,0.0001
0.02994696044069025,6,2,200,50,0.0002
0.04374796796485089,6,2,200,50,0.0004
0.056344729291812216,6,2,200,50,0.001
0.09671801247440892,6,2,200,50,0.002
0.0372818424020319,6,2,200,50,0.004
0.03812800766580726,6,2,200,50,0.01
0.0938426500941429,6,2,200,50,0.02
0.04610649622410863,6,2,200,50,0.04
0.045317968163808744,6,2,200,50,0.1
0.04018981183282058,6,2,200,80,0.0001
0.04543277746464623,6,2,200,80,0.0002
0.035106409764184256,6,2,200,80,0.0004
0.03350893927314931,6,2,200,80,0.001
0.042666485255217865,6,2,200,80,0.002
0.06551211074572239,6,2,200,80,0.004
0.04033393717106955,6,2,200,80,0.01
0.06215046705453309,6,2,200,80,0.02
0.04559819155070328,6,2,200,80,0.04
0.03138458713986944,6,2,200,80,0.1
0.04444836974230334,6,2,200,100,0.0001
0.039780716248893885,6,2,200,100,0.0002
0.029262264198937318,6,2,200,100,0.0004
0.044292537666372665,6,2,200,100,0.001
0.04378923163421651,6,2,200,100,0.002
0.0630164852884641,6,2,200,100,0.004
0.05732955813119325,6,2,200,100,0.01
0.11205569357854475,6,2,200,100,0.02
0.05286348329242133,6,2,200,100,0.04
0.05539053622931189,6,2,200,100,0.1
