Time:,16:33:21.254228,Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.04521923790853431,6,2,300,150,0.0002
0.047139688369232484,6,2,300,150,0.0004
0.042060842500797196,6,2,300,150,0.001
0.02730581819654338,6,2,300,150,0.002
0.07509446239986561,6,2,300,150,0.004
0.04334222169045811,6,2,300,150,0.01
0.05158841376638472,6,2,300,150,0.02
0.06433845557822297,6,2,300,150,0.04
0.04236401583581368,6,2,300,150,0.1
0.047147262248187494,6,2,300,200,0.0001
0.044686086370973446,6,2,300,200,0.0002
0.036578480469596324,6,2,300,200,0.0004
0.07425454770151783,6,2,300,200,0.001
0.0447796652316457,6,2,300,200,0.002
0.032069823856191775,6,2,300,200,0.004
0.059858543341518265,6,2,300,200,0.01
0.05979247581508684,6,2,300,200,0.02
0.05433934843410891,6,2,300,200,0.04
0.08371339410833616,6,2,300,200,0.1
0.04898726263790529,6,2,300,250,0.0001
0.047248687692664236,6,2,300,250,0.0002
0.03303081714074852,6,2,300,250,0.0004
0.039275358602903446,6,2,300,250,0.001
0.05639242541940901,6,2,300,250,0.002
0.0421310115936494,6,2,300,250,0.004
0.028284578823718605,6,2,300,250,0.01
0.05296488531162673,6,2,300,250,0.02
0.04903330035683881,6,2,300,250,0.04
0.06488798548917776,6,2,300,250,0.1
0.04746915944902334,6,2,300,300,0.0001
0.04723657414432508,6,2,300,300,0.0002
0.041568744843260626,6,2,300,300,0.0004
0.04931250126298419,6,2,300,300,0.001
0.058821776511841894,6,2,300,300,0.002
0.051204320039322584,6,2,300,300,0.004
0.043278256203244755,6,2,300,300,0.01
0.0485324800288154,6,2,300,300,0.02
0.04897707890397228,6,2,300,300,0.04
0.05158594303282179,6,2,300,300,0.1
0.11440561460442913,6,2,350,1,0.0001
0.05523905379789357,6,2,350,1,0.0002
0.06574997203379321,6,2,350,1,0.0004
0.18150310407293865,6,2,350,1,0.001
0.12158783316616084,6,2,350,1,0.002
0.08303267237189015,6,2,350,1,0.004
0.038967553722245814,6,2,350,1,0.01
0.04794001849221754,6,2,350,1,0.02
0.09080147249094495,6,2,350,1,0.04
0.0802129512187491,6,2,350,1,0.1
0.045220637686045714,6,2,350,10,0.0001
0.03712183595307658,6,2,350,10,0.0002
0.05951146998334088,6,2,350,10,0.0004
0.05165509233073722,6,2,350,10,0.001
0.04863836721435632,6,2,350,10,0.002
0.0453711602192734,6,2,350,10,0.004
0.05356874682991259,6,2,350,10,0.01
0.061870848191903124,6,2,350,10,0.02
0.047134344807247826,6,2,350,10,0.04
0.05162040780708698,6,2,350,10,0.1
0.04142811428389428,6,2,350,25,0.0001
0.04625203414191845,6,2,350,25,0.0002
0.06195883608953343,6,2,350,25,0.0004
0.0682912909117902,6,2,350,25,0.001
0.09747402246591438,6,2,350,25,0.002
0.1887959579436972,6,2,350,25,0.004
0.05822907291850093,6,2,350,25,0.01
0.07849315941604378,6,2,350,25,0.02
0.045553167897863504,6,2,350,25,0.04
0.045597622093954814,6,2,350,25,0.1
0.046935792125486236,6,2,350,50,0.0001
0.050754674327255736,6,2,350,50,0.0002
0.037771260188443914,6,2,350,50,0.0004
0.04036745742909534,6,2,350,50,0.001
0.10141632719843574,6,2,350,50,0.002
0.061962615256567787,6,2,350,50,0.004
0.035555504684077685,6,2,350,50,0.01
0.04692696351591618,6,2,350,50,0.02
0.053592020619899886,6,2,350,50,0.04
0.0631764807262796,6,2,350,50,0.1
0.045486784548222296,6,2,350,80,0.0001
0.04951665177664694,6,2,350,80,0.0002
0.039019721866334046,6,2,350,80,0.0004
0.04496246883515366,6,2,350,80,0.001
0.05713493042990453,6,2,350,80,0.002
0.06069234557464002,6,2,350,80,0.004
0.03951059551962034,6,2,350,80,0.01
0.05226633319222555,6,2,350,80,0.02
0.031811792648229816,6,2,350,80,0.04
0.04442615996043844,6,2,350,80,0.1
0.044110675335083824,6,2,350,100,0.0001
0.028832705883100104,6,2,350,100,0.0002
0.03464106751992251,6,2,350,100,0.0004
0.0467543476534367,6,2,350,100,0.001
0.041582734645134505,6,2,350,100,0.002
0.03807461319201703,6,2,350,100,0.004
0.048438983025829954,6,2,350,100,0.01
0.08590067336856323,6,2,350,100,0.02
0.05560444317967464,6,2,350,100,0.04
0.048319230599164466,6,2,350,100,0.1
0.049055667812966296,6,2,350,150,0.0001
0.0384296522915202,6,2,350,150,0.0002
0.042665133602740546,6,2,350,150,0.0004
0.06035879451547253,6,2,350,150,0.001
0.08392369236356764,6,2,350,150,0.002
0.03797390218283476,6,2,350,150,0.004
0.04472345681164404,6,2,350,150,0.01
0.039220955042154,6,2,350,150,0.02
0.04067430209274883,6,2,350,150,0.04
0.07447767408500117,6,2,350,150,0.1
0.04848758498907261,6,2,350,200,0.0001
0.047757452461531416,6,2,350,200,0.0002
0.03914233094427745,6,2,350,200,0.0004
0.05216457407990013,6,2,350,200,0.001
0.051164644706906556,6,2,350,200,0.002
0.0396105410629342,6,2,350,200,0.004
0.03856499564507562,6,2,350,200,0.01
0.05410008843393715,6,2,350,200,0.02
0.02893089133340099,6,2,350,200,0.04
0.0681612607785129,6,2,350,200,0.1
0.04668108472357798,6,2,350,250,0.0001
0.046637752285404635,6,2,350,250,0.0002
0.0329030078129122,6,2,350,250,0.0004
0.057109690102709935,6,2,350,250,0.001
0.04521195637069271,6,2,350,250,0.002
0.05863336405182365,6,2,350,250,0.004
0.07737320686793771,6,2,350,250,0.01
0.0674114441086562,6,2,350,250,0.02
0.05391017694504273,6,2,350,250,0.04
0.058474796509525015,6,2,350,250,0.1
0.047395640211894616,6,2,350,300,0.0001
0.046027174523023365,6,2,350,300,0.0002
0.049318212264054764,6,2,350,300,0.0004
0.039685320425570644,6,2,350,300,0.001
0.02888425906011387,6,2,350,300,0.002
0.07354747538563727,6,2,350,300,0.004
0.0694530350381661,6,2,350,300,0.01
0.08285083050724412,6,2,350,300,0.02
0.12372189271454204,6,2,350,300,0.04
0.07395638930701469,6,2,350,300,0.1
0.0694972391139903,6,2,400,1,0.0001
0.06146929052861623,6,2,400,1,0.0002
0.08059645648311878,6,2,400,1,0.0004
0.043799612917397715,6,2,400,1,0.001
0.058327535895456105,6,2,400,1,0.002
0.06789774508506294,6,2,400,1,0.004
0.04944970535701359,6,2,400,1,0.01
0.044340336777593616,6,2,400,1,0.02
0.045051297913561654,6,2,400,1,0.04
0.03797912243137258,6,2,400,1,0.1
0.04412493123355883,6,2,400,10,0.0001
0.04201252960612763,6,2,400,10,0.0002
0.042222550131726724,6,2,400,10,0.0004
0.1071986352173023,6,2,400,10,0.001
0.05604522979089899,6,2,400,10,0.002
0.04152170858664035,6,2,400,10,0.004
0.06452383907938669,6,2,400,10,0.01
0.058845746013641696,6,2,400,10,0.02
0.1498515659898562,6,2,400,10,0.04
0.06416816563315657,6,2,400,10,0.1
0.03810322873801996,6,2,400,25,0.0001
0.05321753066235546,6,2,400,25,0.0002
0.043831437919516394,6,2,400,25,0.0004
0.04457908928607298,6,2,400,25,0.001
0.034720603297575585,6,2,400,25,0.002
0.029547967006191517,6,2,400,25,0.004
0.09277157655822213,6,2,400,25,0.01
0.04487095136997115,6,2,400,25,0.02
0.04749843061618686,6,2,400,25,0.04
0.0732295458083184,6,2,400,25,0.1
0.03305444079625567,6,2,400,50,0.0001
0.04128532127064384,6,2,400,50,0.0002
0.046009974689907765,6,2,400,50,0.0004
0.046614717797945134,6,2,400,50,0.001
0.03988574311808639,6,2,400,50,0.002
0.05575513526124312,6,2,400,50,0.004
0.050977663663810485,6,2,400,50,0.01
0.047705642750649487,6,2,400,50,0.02
0.02978009870251,6,2,400,50,0.04
0.05325809575564784,6,2,400,50,0.1
0.02957886161461473,6,2,400,80,0.0001
0.04714673080450902,6,2,400,80,0.0002
0.06081052343535781,6,2,400,80,0.0004
0.0413711514661711,6,2,400,80,0.001
0.05140083995124676,6,2,400,80,0.002
0.054607452224279006,6,2,400,80,0.004
0.07965636094653553,6,2,400,80,0.01
0.04419258252917974,6,2,400,80,0.02
0.042066734779625435,6,2,400,80,0.04
1.2328619276584423,6,2,400,80,0.1
0.04378697792498895,6,2,400,100,0.0001
0.031019307783371624,6,2,400,100,0.0002
0.05944425435663598,6,2,400,100,0.0004
0.04181604391593785,6,2,400,100,0.001
0.09755477327247487,6,2,400,100,0.002
0.08253828528242879,6,2,400,100,0.004
0.04943632079290316,6,2,400,100,0.01
0.05687134357958932,6,2,400,100,0.02
0.05555324904536366,6,2,400,100,0.04
0.038077345696993184,6,2,400,100,0.1
0.04809766682743118,6,2,400,150,0.0001
0.03591983491356024,6,2,400,150,0.0002
0.05438570405728845,6,2,400,150,0.0004
0.04772935895086072,6,2,400,150,0.001
0.038877683287529656,6,2,400,150,0.002
0.0407815402089535,6,2,400,150,0.004
0.05438625686478216,6,2,400,150,0.01
0.03875055810026032,6,2,400,150,0.02
0.043301566617912714,6,2,400,150,0.04
0.04305623925898868,6,2,400,150,0.1
0.046483410863830496,6,2,400,200,0.0001
0.030929269763130336,6,2,400,200,0.0002
0.03842416046165034,6,2,400,200,0.0004
0.055582727030873795,6,2,400,200,0.001
0.05350710955426889,6,2,400,200,0.002
0.08855499836490124,6,2,400,200,0.004
0.0897526030342109,6,2,400,200,0.01
0.039057861274160395,6,2,400,200,0.02
0.041847387723674453,6,2,400,200,0.04
0.032766406562895846,6,2,400,200,0.1
0.04528252139272711,6,2,400,250,0.0001
0.04282490233554628,6,2,400,250,0.0002
0.038644629659958046,6,2,400,250,0.0004
0.09180370546137798,6,2,400,250,0.001
0.05348598307710882,6,2,400,250,0.002
0.031482385597943544,6,2,400,250,0.004
0.05163291983698938,6,2,400,250,0.01
0.0390123594188093,6,2,400,250,0.02
0.04847918716341787,6,2,400,250,0.04
0.04457278348270791,6,2,400,250,0.1
0.04572898376631454,6,2,400,300,0.0001
0.04598350322072946,6,2,400,300,0.0002
0.04067951609829115,6,2,400,300,0.0004
0.04162655477398608,6,2,400,300,0.001
0.047154304017332886,6,2,400,300,0.002
0.05616362587806834,6,2,400,300,0.004
0.04153440653330809,6,2,400,300,0.01
0.05179707222357438,6,2,400,300,0.02
0.047797649513113674,6,2,400,300,0.04
0.03795303762472887,6,2,400,300,0.1
0.04630935716956815,8,2,10,1,0.0001
0.04753021412847591,8,2,10,1,0.0002
0.03997799663233627,8,2,10,1,0.0004
0.04879187594887992,8,2,10,1,0.001
0.0419591568436917,8,2,10,1,0.002
0.07044742649633357,8,2,10,1,0.004
0.05822047460609175,8,2,10,1,0.01
0.044444936348008016,8,2,10,1,0.02
0.04417932223991622,8,2,10,1,0.04
0.050580912646125395,8,2,10,1,0.1
0.046864033622270936,8,2,10,10,0.0001
0.0479773651457875,8,2,10,10,0.0002
0.04586059528933365,8,2,10,10,0.0004
0.044612100719057315,8,2,10,10,0.001
0.0384459642870789,8,2,10,10,0.002
0.038706218590633515,8,2,10,10,0.004
0.03477737274897302,8,2,10,10,0.01
0.05830077505944523,8,2,10,10,0.02
0.036126701762986206,8,2,10,10,0.04
0.046627022907943586,8,2,10,10,0.1
0.04698735891374108,8,2,10,25,0.0001
0.05002409581776003,8,2,10,25,0.0002
0.04674306771486232,8,2,10,25,0.0004
0.04481274461873933,8,2,10,25,0.001
0.04412345524601614,8,2,10,25,0.002
0.03741403276365503,8,2,10,25,0.004
0.044751287748133556,8,2,10,25,0.01
0.027583003902830073,8,2,10,25,0.02
0.03824301905618269,8,2,10,25,0.04
0.03342167899887724,8,2,10,25,0.1
0.3093254784802356,8,2,10,50,0.0001
0.04560855072387006,8,2,10,50,0.0002
0.04742089467105074,8,2,10,50,0.0004
0.04590009596598439,8,2,10,50,0.001
0.04672127817960499,8,2,10,50,0.002
0.034379424960380975,8,2,10,50,0.004
0.029912441323862497,8,2,10,50,0.01
0.03667349980996722,8,2,10,50,0.02
0.046305402784823736,8,2,10,50,0.04
0.04679327250058457,8,2,10,50,0.1
0.04743882168363149,8,2,10,80,0.0001
0.13617049954397134,8,2,10,80,0.0002
0.04740106871559538,8,2,10,80,0.0004
0.0471412210236328,8,2,10,80,0.001
0.04692245044799189,8,2,10,80,0.002
0.048328856558785285,8,2,10,80,0.004
0.03784214164170578,8,2,10,80,0.01
0.040704759980514475,8,2,10,80,0.02
0.04587427789315747,8,2,10,80,0.04
0.05947515486399511,8,2,10,80,0.1
0.3628178175123432,8,2,10,100,0.0001
0.05270885398181656,8,2,10,100,0.0002
0.047180652768472484,8,2,10,100,0.0004
0.046911107679322536,8,2,10,100,0.001
0.0481854584843025,8,2,10,100,0.002
0.043412234901838063,8,2,10,100,0.004
0.034065944652046085,8,2,10,100,0.01
0.043486218562280826,8,2,10,100,0.02
0.05531507315800737,8,2,10,100,0.04
0.030619982084901718,8,2,10,100,0.1
0.05268660075488689,8,2,10,150,0.0001
0.5413983849078912,8,2,10,150,0.0002
0.04749296470867145,8,2,10,150,0.0004
0.04717301868649914,8,2,10,150,0.001
0.04743624053939877,8,2,10,150,0.002
0.04658766089841323,8,2,10,150,0.004
0.0445165151815134,8,2,10,150,0.01
0.03812830143695358,8,2,10,150,0.02
0.04514007570526986,8,2,10,150,0.04
0.03871855323063748,8,2,10,150,0.1
0.2288516722053215,8,2,10,200,0.0001
0.2575610912965296,8,2,10,200,0.0002
0.38184588856058577,8,2,10,200,0.0004
0.05464960359546911,8,2,10,200,0.001
0.04992774719540721,8,2,10,200,0.002
0.04777050445363827,8,2,10,200,0.004
0.042843956086845165,8,2,10,200,0.01
0.034869044422215945,8,2,10,200,0.02
0.03418388451261354,8,2,10,200,0.04
0.04797032005453748,8,2,10,200,0.1
0.28677236919345606,8,2,10,250,0.0001
0.04753275475582615,8,2,10,250,0.0002
0.046625782221189516,8,2,10,250,0.0004
0.047663906609289194,8,2,10,250,0.001
0.04787587185833194,8,2,10,250,0.002
0.04894779144549651,8,2,10,250,0.004
0.03727129967076967,8,2,10,250,0.01
0.04459391604880927,8,2,10,250,0.02
0.03342046431891753,8,2,10,250,0.04
0.043052453580185314,8,2,10,250,0.1
1.0850995570797273,8,2,10,300,0.0001
0.13987577124308254,8,2,10,300,0.0002
0.04647021878087364,8,2,10,300,0.0004
0.1012413161741526,8,2,10,300,0.001
0.0468960832959448,8,2,10,300,0.002
0.04628620128014216,8,2,10,300,0.004
0.04194045039927153,8,2,10,300,0.01
0.038190130107479785,8,2,10,300,0.02
0.0490940068298822,8,2,10,300,0.04
0.04344723785782034,8,2,10,300,0.1
0.03927166548330956,8,2,25,1,0.0001
0.034318026729766284,8,2,25,1,0.0002
0.049463553161686866,8,2,25,1,0.0004
0.05212802608824043,8,2,25,1,0.001
0.05837633398297109,8,2,25,1,0.002
0.07500507428154901,8,2,25,1,0.004
0.05265137845710104,8,2,25,1,0.01
0.04495870353923775,8,2,25,1,0.02
0.05763714344799755,8,2,25,1,0.04
0.08095313325551214,8,2,25,1,0.1
0.04783444831268281,8,2,25,10,0.0001
0.043758793298665666,8,2,25,10,0.0002
0.04094466563018052,8,2,25,10,0.0004
0.03763905275643492,8,2,25,10,0.001
0.040991611365260985,8,2,25,10,0.002
0.04531302133038844,8,2,25,10,0.004
0.11540357229821832,8,2,25,10,0.01
0.11766008046196323,8,2,25,10,0.02
0.054249836785215194,8,2,25,10,0.04
0.05423194197313178,8,2,25,10,0.1
0.046813500137377104,8,2,25,25,0.0001
0.04764755853673823,8,2,25,25,0.0002
0.045269616349734844,8,2,25,25,0.0004
0.03372396695484283,8,2,25,25,0.001
0.03720428411989281,8,2,25,25,0.002
0.032904446907766366,8,2,25,25,0.004
0.06568803739039968,8,2,25,25,0.01
0.04165164756535777,8,2,25,25,0.02
0.05019316083020133,8,2,25,25,0.04
0.050403379177337185,8,2,25,25,0.1
0.04714263138163445,8,2,25,50,0.0001
0.04649714015002809,8,2,25,50,0.0002
0.04498112847552338,8,2,25,50,0.0004
0.047758554781897514,8,2,25,50,0.001
0.04062133397995825,8,2,25,50,0.002
0.035877459050047904,8,2,25,50,0.004
0.08556006749256485,8,2,25,50,0.01
0.04817956272314421,8,2,25,50,0.02
0.03335639597007971,8,2,25,50,0.04
0.03768584789741415,8,2,25,50,0.1
0.04636775410957997,8,2,25,80,0.0001
0.047638779664204364,8,2,25,80,0.0002
0.04799154555780816,8,2,25,80,0.0004
0.04410291312469711,8,2,25,80,0.001
0.03629777269302937,8,2,25,80,0.002
0.03702852284359795,8,2,25,80,0.004
0.05135885970075514,8,2,25,80,0.01
0.05492003836636199,8,2,25,80,0.02
0.03277773190607393,8,2,25,80,0.04
0.048771846794239876,8,2,25,80,0.1
0.04721983495374961,8,2,25,100,0.0001
0.046727770324738925,8,2,25,100,0.0002
0.04607210821186469,8,2,25,100,0.0004
0.03809237853324129,8,2,25,100,0.001
0.0317636260567601,8,2,25,100,0.002
0.03474864541290739,8,2,25,100,0.004
0.0336101846539413,8,2,25,100,0.01
0.03304627885835865,8,2,25,100,0.02
0.085289287672318,8,2,25,100,0.04
0.05225628117228141,8,2,25,100,0.1
0.07263668435652762,8,2,25,150,0.0001
0.0472094469093529,8,2,25,150,0.0002
0.04722156598162065,8,2,25,150,0.0004
0.047296789813700404,8,2,25,150,0.001
0.043609086745803494,8,2,25,150,0.002
0.044413718587053994,8,2,25,150,0.004
0.04783732718396099,8,2,25,150,0.01
0.0655296250404913,8,2,25,150,0.02
0.0514767597908685,8,2,25,150,0.04
0.05287610418366408,8,2,25,150,0.1
0.137309988809996,8,2,25,200,0.0001
0.045446706391867986,8,2,25,200,0.0002
0.09683453701919112,8,2,25,200,0.0004
0.048394160141625515,8,2,25,200,0.001
0.04452131187089955,8,2,25,200,0.002
0.043939260122872206,8,2,25,200,0.004
0.034342959368547255,8,2,25,200,0.01
0.04423192449659772,8,2,25,200,0.02
0.04824615457847369,8,2,25,200,0.04
0.06902746236024572,8,2,25,200,0.1
0.04530162273717191,8,2,25,250,0.0001
0.06438291864507908,8,2,25,250,0.0002
0.051429893477325,8,2,25,250,0.0004
0.04768069996992973,8,2,25,250,0.001
0.046631656609191593,8,2,25,250,0.002
0.04475394679196146,8,2,25,250,0.004
0.04583849642250129,8,2,25,250,0.01
0.033278574987134074,8,2,25,250,0.02
0.053168019962066354,8,2,25,250,0.04
0.04365371415189132,8,2,25,250,0.1
0.05218253587314056,8,2,25,300,0.0001
0.07283096604093807,8,2,25,300,0.0002
0.057011077623438156,8,2,25,300,0.0004
0.047269590919005254,8,2,25,300,0.001
0.047798580683265535,8,2,25,300,0.002
0.03692364645044362,8,2,25,300,0.004
0.041620796340819,8,2,25,300,0.01
0.04321175322916393,8,2,25,300,0.02
0.042191855719628246,8,2,25,300,0.04
0.05252500719135893,8,2,25,300,0.1
0.03954704573941863,8,2,50,1,0.0001
0.04433888345887685,8,2,50,1,0.0002
0.04638059155016614,8,2,50,1,0.0004
0.05407836616850834,8,2,50,1,0.001
0.07349538068463746,8,2,50,1,0.002
0.08846832981467004,8,2,50,1,0.004
0.05117487533675431,8,2,50,1,0.01
0.050084511749489725,8,2,50,1,0.02
0.04762775396199895,8,2,50,1,0.04
0.05760086801587826,8,2,50,1,0.1
0.04510024314885952,8,2,50,10,0.0001
0.0414653126022988,8,2,50,10,0.0002
0.03374060111372171,8,2,50,10,0.0004
0.04382150787008424,8,2,50,10,0.001
0.038849996545759886,8,2,50,10,0.002
0.04962659531634838,8,2,50,10,0.004
0.05227780888647032,8,2,50,10,0.01
0.04344733164767311,8,2,50,10,0.02
0.04835554067098917,8,2,50,10,0.04
0.04367570440850324,8,2,50,10,0.1
0.04633402291382084,8,2,50,25,0.0001
0.045343252061477185,8,2,50,25,0.0002
0.03914555648812906,8,2,50,25,0.0004
0.0505120900163758,8,2,50,25,0.001
0.06106424021524284,8,2,50,25,0.002
0.06488034474800781,8,2,50,25,0.004
0.053862259422784664,8,2,50,25,0.01
0.06547710338752395,8,2,50,25,0.02
0.038813048532576465,8,2,50,25,0.04
0.045210798433698664,8,2,50,25,0.1
0.0465978311360152,8,2,50,50,0.0001
0.048343118768288736,8,2,50,50,0.0002
0.04394838755246675,8,2,50,50,0.0004
0.05591348307631975,8,2,50,50,0.001
0.03970012826191351,8,2,50,50,0.002
0.06055634740236519,8,2,50,50,0.004
0.03388517055453996,8,2,50,50,0.01
0.04709763043121247,8,2,50,50,0.02
0.03564950608548986,8,2,50,50,0.04
0.055179731764762735,8,2,50,50,0.1
0.04727047261236253,8,2,50,80,0.0001
0.048284893975696644,8,2,50,80,0.0002
0.04780529367150588,8,2,50,80,0.0004
0.04186888783464472,8,2,50,80,0.001
0.03825716210132221,8,2,50,80,0.002
0.05297525206407921,8,2,50,80,0.004
0.03432439158668089,8,2,50,80,0.01
0.05681756208912323,8,2,50,80,0.02
0.0929931670199318,8,2,50,80,0.04
0.04749752772448289,8,2,50,80,0.1
0.05424018076772895,8,2,50,100,0.0001
0.04738474223267981,8,2,50,100,0.0002
0.04644161619259436,8,2,50,100,0.0004
0.03851645028484369,8,2,50,100,0.001
0.05049164816140122,8,2,50,100,0.002
0.052536100571670616,8,2,50,100,0.004
0.07157904374855188,8,2,50,100,0.01
0.07162010091080581,8,2,50,100,0.02
0.05178143788065174,8,2,50,100,0.04
0.05323261147374764,8,2,50,100,0.1
0.05118409598273663,8,2,50,150,0.0001
0.04861988284578572,8,2,50,150,0.0002
0.04633012055157436,8,2,50,150,0.0004
0.04664177310721011,8,2,50,150,0.001
0.04633703561341309,8,2,50,150,0.002
0.031036073654753235,8,2,50,150,0.004
0.047361756183145934,8,2,50,150,0.01
0.03223104006418019,8,2,50,150,0.02
0.06773317536628383,8,2,50,150,0.04
0.04708774604595599,8,2,50,150,0.1
0.04522263855030005,8,2,50,200,0.0001
0.04842670822781345,8,2,50,200,0.0002
0.046119991569636615,8,2,50,200,0.0004
0.05128537935251504,8,2,50,200,0.001
0.044590895866261006,8,2,50,200,0.002
0.045571825332385366,8,2,50,200,0.004
0.035747586109562794,8,2,50,200,0.01
0.08736060228784401,8,2,50,200,0.02
0.05546209042020322,8,2,50,200,0.04
0.08738666399208123,8,2,50,200,0.1
0.04713679026621865,8,2,50,250,0.0001
0.04586118891778488,8,2,50,250,0.0002
0.048757661204956254,8,2,50,250,0.0004
0.04476268256173838,8,2,50,250,0.001
0.04375573598450849,8,2,50,250,0.002
0.043147018009682625,8,2,50,250,0.004
0.038570094166751806,8,2,50,250,0.01
0.03400601727990385,8,2,50,250,0.02
0.03878101834569151,8,2,50,250,0.04
0.059730242981059584,8,2,50,250,0.1
0.419624959523479,8,2,50,300,0.0001
0.049817372539558424,8,2,50,300,0.0002
0.04748643002538415,8,2,50,300,0.0004
0.04737396143306624,8,2,50,300,0.001
0.04243382307078897,8,2,50,300,0.002
0.04530817967194831,8,2,50,300,0.004
0.06399708400705109,8,2,50,300,0.01
0.04391380852015447,8,2,50,300,0.02
0.05665052367318561,8,2,50,300,0.04
0.06366289977070375,8,2,50,300,0.1
0.055819565536226246,8,2,100,1,0.0001
0.04742806258261081,8,2,100,1,0.0002
0.0551907345115955,8,2,100,1,0.0004
0.0848948003519914,8,2,100,1,0.001
0.07638344631176798,8,2,100,1,0.002
0.04753189537864457,8,2,100,1,0.004
0.08154389179163303,8,2,100,1,0.01
0.12035644373688648,8,2,100,1,0.02
0.04816930630502746,8,2,100,1,0.04
0.05642093264603009,8,2,100,1,0.1
0.04463791199180667,8,2,100,10,0.0001
0.03388158748707311,8,2,100,10,0.0002
0.05142693316166009,8,2,100,10,0.0004
0.04336516062505578,8,2,100,10,0.001
0.05442137568200325,8,2,100,10,0.002
0.051657062664780914,8,2,100,10,0.004
0.04300120847089436,8,2,100,10,0.01
0.06604824116813644,8,2,100,10,0.02
0.053299528504038705,8,2,100,10,0.04
0.0804830816930254,8,2,100,10,0.1
0.044679484576565495,8,2,100,25,0.0001
0.04005973780777847,8,2,100,25,0.0002
0.042720150835875895,8,2,100,25,0.0004
0.03972089377982199,8,2,100,25,0.001
0.0305402256124243,8,2,100,25,0.002
0.0993729634417132,8,2,100,25,0.004
0.047941025833309274,8,2,100,25,0.01
