Time:,0:10:34.893205,Eff. time:,5:38:36.582560,Size:,2601,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,HN,Epochs,Batch size,Learning rate
0.04146870970726013,10,490.0,80,0.00138
0.04590160399675369,10,490.0,80,0.001585
0.05763591453433037,10,490.0,80,0.00182
0.06893446296453476,10,490.0,80,0.002089
0.047173600643873215,10,490.0,80,0.002399
0.07199344038963318,10,490.0,80,0.002754
0.048898544162511826,10,490.0,80,0.003162
0.10945536941289902,10,490.0,80,0.003631
0.06457149237394333,10,490.0,80,0.004169
0.08390654623508453,10,490.0,80,0.004786
0.08945006132125854,10,490.0,80,0.005495
0.0943518579006195,10,490.0,80,0.00631
0.0871790423989296,10,490.0,80,0.007244
0.06401212513446808,10,490.0,80,0.008318
0.046854306012392044,10,490.0,80,0.00955
0.048560965806245804,10,490.0,80,0.010965
0.04046923667192459,10,490.0,80,0.012589
0.07633868604898453,10,490.0,80,0.014454
0.06864555180072784,10,490.0,80,0.016596
0.06350414454936981,10,490.0,80,0.019055
0.06642933189868927,10,490.0,80,0.021878
0.07492315024137497,10,490.0,80,0.025119
0.0603053942322731,10,490.0,80,0.02884
0.07287759333848953,10,490.0,80,0.033113
0.07279424369335175,10,490.0,80,0.038019
0.04377138614654541,10,490.0,80,0.043652
0.06437457352876663,10,490.0,80,0.050119
0.05081792175769806,10,490.0,80,0.057544
0.1140180230140686,10,490.0,80,0.066069
0.12298519909381866,10,490.0,80,0.075858
0.05574720725417137,10,490.0,80,0.087096
0.07276734709739685,10,490.0,80,0.1
0.03511010482907295,10,500.0,80,0.0001
0.03420811519026756,10,500.0,80,0.000115
0.03341790661215782,10,500.0,80,0.000132
0.037029486149549484,10,500.0,80,0.000151
0.03417471796274185,10,500.0,80,0.000174
0.03893616050481796,10,500.0,80,0.0002
0.036643605679273605,10,500.0,80,0.000229
0.03588474541902542,10,500.0,80,0.000263
0.038845185190439224,10,500.0,80,0.000302
0.038990382105112076,10,500.0,80,0.000347
0.03886878490447998,10,500.0,80,0.000398
0.04490736126899719,10,500.0,80,0.000457
0.04609744995832443,10,500.0,80,0.000525
0.03703302517533302,10,500.0,80,0.000603
0.04761860519647598,10,500.0,80,0.000692
0.04872090369462967,10,500.0,80,0.000794
0.05027450993657112,10,500.0,80,0.000912
0.051700886338949203,10,500.0,80,0.001047
0.04083992540836334,10,500.0,80,0.001202
0.05408778786659241,10,500.0,80,0.00138
0.056293174624443054,10,500.0,80,0.001585
0.0547463558614254,10,500.0,80,0.00182
0.05533631145954132,10,500.0,80,0.002089
0.05470817908644676,10,500.0,80,0.002399
0.053553756326436996,10,500.0,80,0.002754
0.05296878516674042,10,500.0,80,0.003162
0.05405491217970848,10,500.0,80,0.003631
0.055454324930906296,10,500.0,80,0.004169
0.05581365153193474,10,500.0,80,0.004786
0.05800022929906845,10,500.0,80,0.005495
0.07623594999313354,10,500.0,80,0.00631
0.050939351320266724,10,500.0,80,0.007244
0.05560517683625221,10,500.0,80,0.008318
0.06506702303886414,10,500.0,80,0.00955
0.09258562326431274,10,500.0,80,0.010965
0.05265173316001892,10,500.0,80,0.012589
0.08101142942905426,10,500.0,80,0.014454
0.06825369596481323,10,500.0,80,0.016596
0.0797610804438591,10,500.0,80,0.019055
0.03103826753795147,10,500.0,80,0.021878
0.048900388181209564,10,500.0,80,0.025119
0.16499701142311096,10,500.0,80,0.02884
0.095746710896492,10,500.0,80,0.033113
0.0595669224858284,10,500.0,80,0.038019
0.09076832979917526,10,500.0,80,0.043652
0.051194582134485245,10,500.0,80,0.050119
0.026731424033641815,10,500.0,80,0.057544
0.04877282306551933,10,500.0,80,0.066069
0.06647955626249313,10,500.0,80,0.075858
0.09543052315711975,10,500.0,80,0.087096
0.05860462784767151,10,500.0,80,0.1
